MAZDA,Petrol,129,125,15.3,2833,117,170.87,66.93,62.99
MAZDA,Petrol,99,112,15.3,2756,109,170.87,66.93,62.99
MAZDA,Diesel,89,162,15.3,2866,106,169.29,66.93,61.81
MAZDA,Diesel,99,169,15.3,2987,106,170.87,66.93,62.99
MAZDA,Petrol,120,129,18.5,3307,112,187.01,72.05,68.5
MAZDA,Petrol,139,143,18.5,3428,112,188.19,72.05,70.08
MAZDA,Petrol,139,143,19.8,3472,112,188.98,72.05,70.08
MAZDA,Diesel,134,228,18.5,3715,109,188.19,72.05,70.08
MAZDA,Diesel,134,228,19.8,3748,109,188.98,72.05,70.08
MAZDA,Petrol,62,75,11.4,2039,94,150,64.96,60.63
MAZDA,Petrol,74,85,11.4,2061,99,150.39,65.75,60.63
MAZDA,Petrol,62,75,11.4,2050,94,150.39,64.96,60.63
MAZDA,Petrol,138,119,13.2,2205,127,156.69,66.14,48.03
MAZDA,Petrol,109,98,13.2,2183,119,156.69,66.14,48.03
MAZDA,Petrol,138,119,13.2,2205,127,156.69,66.14,48.03
MAZDA,Petrol,144,123,13.2,2293,127,156.69,66.14,48.03
MAZDA,Petrol,109,98,13.2,2227,119,156.69,66.14,48.03
MAZDA,Petrol,112,118,14.5,2403,121,165.35,66.93,55.91
MAZDA,Petrol,87,97,14.5,2315,110,165.35,66.93,55.91
MAZDA,Petrol,74,79,14.5,2304,104,165.35,66.93,55.91
MAZDA,Petrol,128,126,14.5,2491,126,167.32,66.93,55.91
MAZDA,Petrol,99,106,14.5,2392,113,167.32,66.93,55.91
MAZDA,Petrol,74,79,14.5,2326,101,167.32,66.93,55.91
MAZDA,Diesel,89,162,14.5,2601,111,165.35,66.93,55.91
MAZDA,Diesel,71,94,14.5,2535,104,165.35,66.93,55.91
MAZDA,Diesel,99,169,14.5,2590,117,167.32,66.93,55.91
MAZDA,Petrol,89,106,16.9,2524,112,180.31,67.32,56.3
MAZDA,Petrol,113,125,16.9,2535,123,180.31,67.32,56.3
MAZDA,Petrol,134,131,16.9,2590,129,180.71,67.32,56.3
MAZDA,Petrol,113,125,16.9,2568,123,180.71,67.32,56.3
MAZDA,Petrol,99,112,16.9,2524,113,180.71,67.32,56.3
MAZDA,Diesel,99,162,16.9,2568,115,180.31,67.32,56.3
MAZDA,Diesel,99,162,16.9,2734,115,180.71,67.32,56.3
MAZDA,Diesel,109,169,16.9,2734,119,180.71,67.32,56.3
MAZDA,Petrol,146,169,19.5,3549,115,183.86,71.65,68.9
MAZDA,Diesel,113,204,19.5,3693,103,183.86,71.65,68.9
MAZDA,Petrol,74,81,11.1,2046,106,150.79,64.17,51.97
MAZDA,Petrol,74,81,11.1,2094,99,150.79,64.17,51.97
MAZDA,Petrol,74,81,11.1,2083,106,150.79,64.17,51.97
MAZDA,Petrol,59,75,11.1,2094,96,150.79,64.17,51.97
MAZDA,Petrol,74,81,11.1,2039,106,150.79,64.17,51.97
MAZDA,Petrol,59,75,11.1,2061,96,150.79,64.17,51.97
MAZDA,Diesel,59,81,11.1,2282,96,150.79,64.17,51.97
MAZDA,Diesel,74,81,11.1,2280,96,150.79,64.17,51.97
MAZDA,Petrol,114,118,14.5,2480,121,170.87,66.93,55.91
MAZDA,Petrol,89,98,14.5,2370,110,170.87,66.93,55.91
MAZDA,Petrol,74,78,13.2,2293,104,170.87,66.93,55.91
MAZDA,Petrol,145,134,14.5,2668,129,166.93,66.93,53.54
MAZDA,Petrol,114,118,14.5,2546,119,166.93,66.93,53.54
MAZDA,Petrol,89,98,14.5,2458,109,166.93,66.93,53.54
MAZDA,Petrol,168,159,18,3186,137,189.76,69.69,55.12
MAZDA,Petrol,144,132,18,3109,126,189.76,69.69,55.12
MAZDA,Petrol,168,159,18,3120,137,189.76,69.69,55.12
MAZDA,Petrol,168,159,18,3164,131,189.76,69.69,55.12
MAZDA,Petrol,168,159,18,3230,131,189.76,69.69,55.12
MAZDA,Petrol,211,217,18,3307,146,189.76,69.69,55.12
MAZDA,Petrol,168,159,18,3064,137,189.76,69.69,55.12
MAZDA,Petrol,144,132,18,3053,126,189.76,69.69,55.12
MAZDA,Petrol,168,159,18,3109,131,189.76,69.69,55.12
MAZDA,Petrol,211,217,18,3252,146,189.76,69.69,55.12
MAZDA,Petrol,162,156,18,3241,129,192.13,69.69,55.12
MAZDA,Petrol,238,218,20.1,2866,155,168.5,68.9,48.43
MAZDA,Petrol,145,129,15.9,2690,133,179.53,66.93,53.54
MAZDA,Petrol,112,102,15.9,2621,124,179.53,66.93,52.76
MAZDA,Petrol,115,127,15.9,2535,123,185.04,68.9,55.12
MAZDA,Petrol,105,115,15.9,2491,118,185.04,68.9,55.12
MAZDA,Petrol,165,163,15.9,2690,137,184.84,68.9,54.72
MAZDA,Petrol,115,127,15.9,2535,123,185.04,68.9,55.12
MAZDA,Petrol,105,116,15.9,2513,118,185.04,68.9,55.12
MAZDA,Diesel,75,126,15.9,2756,100,185.04,68.9,55.12
MAZDA,Diesel,75,126,15.9,2756,100,185.04,68.9,55.12
MAZDA,Petrol,134,118,13.2,2458,126,166.14,66.93,51.57
MAZDA,Petrol,89,99,13.2,2271,111,166.14,66.93,51.57
MAZDA,Petrol,130,118,13.2,2524,126,166.14,66.93,51.57
MAZDA,Petrol,109,101,13.2,2337,112,166.14,66.93,51.57
MAZDA,Petrol,165,163,15.9,2701,129,181.89,68.9,51.57
MAZDA,Petrol,165,163,15.9,2635,137,181.89,68.9,51.57
MAZDA,Petrol,114,127,15.9,2447,127,181.89,68.9,51.57
MAZDA,Petrol,72,78,11.4,1841,96,149.61,65.35,59.06
MAZDA,Petrol,53,73,11.4,1786,95,149.61,65.35,57.87
MAZDA,Petrol,197,195,19,2866,149,170.08,66.54,49.61
MAZDA,Petrol,86,94,14.5,2183,109,167.72,66.14,52.76
MAZDA,Petrol,129,118,14.5,2348,125,167.72,66.14,52.76
MAZDA,Petrol,105,111,14.5,2260,116,167.72,66.14,52.76
MAZDA,Petrol,164,161,14.5,2590,131,159.06,66.14,54.72
MAZDA,Petrol,89,99,14.5,2183,112,167.72,66.14,52.76
MAZDA,Petrol,74,78,13.2,2061,104,157.48,66.14,54.33
MAZDA,Petrol,129,118,14.5,2348,125,167.72,66.14,52.76
MAZDA,Petrol,164,161,14.5,2590,131,159.06,66.14,54.72
MAZDA,Diesel,57,78,14.5,2161,90,157.48,66.14,54.33
MAZDA,Diesel,57,82,13.2,2161,90,157.48,66.14,54.33
MAZDA,Petrol,113,99,11.9,2094,121,155.51,66.14,48.43
MAZDA,Petrol,129,112,12.7,2183,122,155.51,66.14,48.43
MAZDA,Petrol,89,95,12.7,2127,109,155.51,66.14,48.43
MAZDA,Petrol,59,73,10,1709,93,137.01,62.99,59.06
MAZDA,Petrol,59,73,10,1709,93,137.01,62.99,57.09
MAZDA,Petrol,53,64,10,1598,93,137.01,62.99,57.09
MAZDA,Petrol,53,64,10,1598,93,137.01,62.99,57.09
MAZDA,Petrol,86,103,15.9,2381,106,177.95,66.54,55.12
MAZDA,Petrol,86,103,15.9,2403,106,177.95,66.54,55.12
MAZDA,Petrol,89,110,15.9,2480,109,177.95,66.54,55.12
MAZDA,Petrol,108,121,15.9,2458,116,177.95,66.54,55.12
MAZDA,Petrol,89,112,15.9,2447,109,177.95,66.54,55.51
MAZDA,Petrol,114,131,15.9,2535,117,177.95,66.54,55.51
MAZDA,Petrol,138,127,15.9,2657,128,177.95,66.54,55.51
MAZDA,Petrol,138,127,15.9,2657,128,177.95,66.54,55.51
MAZDA,Petrol,89,103,15.9,2359,110,177.95,66.54,55.51
MAZDA,Diesel,60,89,15.9,2513,94,177.95,66.54,55.51
MAZDA,Petrol,187,188,19.8,3219,137,192.13,66.93,55.91
MAZDA,Petrol,134,144,19.8,2943,116,192.13,66.93,55.91
MAZDA,Petrol,114,133,19.8,2888,112,192.13,66.93,55.91
MAZDA,Petrol,165,178,19.8,3241,127,192.13,66.93,55.91
MAZDA,Petrol,146,134,15.9,2535,131,175.2,66.54,53.54
MAZDA,Petrol,108,121,15.9,2403,118,175.2,66.54,53.54
MAZDA,Petrol,138,127,15.9,2590,129,175.2,66.54,53.54
MAZDA,Petrol,114,131,15.9,2491,119,175.2,66.54,53.54
MAZDA,Petrol,89,112,15.9,2447,111,175.2,66.54,53.54
MAZDA,Petrol,138,127,15.9,2590,129,175.2,66.54,53.54
MAZDA,Petrol,148,134,19,2668,131,168.9,66.54,49.61
MAZDA,Petrol,179,182,19,2756,143,168.9,66.54,49.61
MAZDA,Petrol,197,195,19,2866,149,170.08,66.54,49.61
MAZDA,Petrol,67,70,12.7,1940,95,157.09,64.57,54.72
MAZDA,Petrol,74,84,12.7,2006,99,157.09,64.57,54.72
MAZDA,Petrol,53,58,12.7,1896,87,157.09,64.57,54.72
MAZDA,Petrol,104,101,12.7,2127,99,157.09,64.57,54.72
MAZDA,Petrol,67,77,12.7,1973,99,157.09,64.57,54.72
MAZDA,Petrol,74,84,12.7,1995,104,157.09,64.57,54.72
MAZDA,Petrol,104,101,12.7,2072,114,157.09,64.57,54.72
MAZDA,Petrol,148,143,12.7,2194,132,157.09,64.57,54.72
MAZDA,Petrol,148,143,12.7,2194,132,157.09,64.57,54.72
MAZDA,Petrol,64,77,12.7,1907,99,157.09,64.57,54.72
MAZDA,Diesel,53,73,12.7,2039,88,157.09,64.57,54.72
MAZDA,Diesel,57,78,12.7,2083,90,157.09,64.57,54.72
MAZDA,Petrol,79,88,15.9,2194,103,177.72,66.54,55.51
MAZDA,Petrol,100,115,15.9,2194,112,177.72,66.54,55.51
MAZDA,Petrol,118,126,15.9,2381,118,174.41,66.54,55.12
MAZDA,Diesel,61,85,15.9,2282,96,177.72,66.54,55.51
MAZDA,Petrol,101,115,15.9,2266,115,174.41,66.54,53.54
MAZDA,Petrol,80,88,15.9,2138,106,174.41,66.54,53.15
MAZDA,Petrol,118,126,15.9,2348,120,174.41,66.54,53.15
MAZDA,Petrol,101,115,15.9,2348,115,174.41,66.54,53.15
MAZDA,Petrol,81,88,15.9,2216,106,174.41,66.54,53.15
MAZDA,Petrol,89,113,15.9,2502,106,183.46,66.54,55.91
MAZDA,Petrol,101,115,15.9,2557,108,185.04,66.54,55.91
MAZDA,Petrol,101,115,15.9,2513,108,185.04,66.54,55.91
MAZDA,Petrol,118,124,15.9,2690,114,185.04,66.54,55.91
MAZDA,Petrol,118,124,15.9,2668,119,184.25,66.54,53.54
MAZDA,Petrol,113,114,14.5,2161,118,170.08,65.75,49.8
MAZDA,Petrol,54,57,11.1,1797,93,155.71,64.17,54.13
MAZDA,Petrol,67,70,11.1,1852,91,155.71,64.17,54.13
MAZDA,Petrol,74,85,11.1,1852,99,155.71,64.17,54.13
MAZDA,Petrol,87,88,11.1,1951,104,155.71,64.17,54.13
MAZDA,Petrol,86,118,16.4,2447,111,176.38,66.14,52.36
MITSUBISHI,Petrol,115,113,16.6,2943,114,171.46,69.69,64.57
MITSUBISHI,Diesel,148,265,15.9,3560,118,171.46,71.26,64.57
MITSUBISHI,Diesel,112,199,15.9,3351,113,171.46,71.26,64.57
MITSUBISHI,Diesel,112,199,15.9,3153,113,171.46,69.69,64.57
MITSUBISHI,Petrol,148,143,16.6,3153,119,184.84,71.26,66.14
MITSUBISHI,Diesel,148,280,16.6,3560,124,184.84,71.26,66.14
MITSUBISHI,Diesel,148,280,15.9,3693,124,184.84,71.26,66.14
MITSUBISHI,Diesel,148,265,15.9,3715,118,184.84,71.26,66.14
MITSUBISHI,Petrol,79,78,9.2,2028,112,149.41,65.55,59.25
MITSUBISHI,Diesel,148,280,16.6,3538,124,183.27,70.87,66.14
MITSUBISHI,Diesel,148,280,15.9,3682,124,183.27,71.26,66.14
MITSUBISHI,Diesel,148,280,15.9,3726,118,183.27,71.26,66.14
MITSUBISHI,Diesel,148,280,15.9,3726,118,183.27,71.26,66.14
MITSUBISHI,Petrol,74,73,12.4,2238,103,152.76,66.73,59.84
MITSUBISHI,Petrol,74,73,12.4,2238,103,152.76,66.73,59.84
MITSUBISHI,Petrol,94,92,12.4,2249,112,152.76,66.73,59.84
MITSUBISHI,Petrol,148,154,12.4,2502,131,152.76,66.73,59.84
MITSUBISHI,Petrol,74,73,12.4,2304,103,151.18,66.73,61.02
MITSUBISHI,Petrol,74,73,12.4,2304,103,151.18,66.73,61.02
MITSUBISHI,Petrol,94,92,12.4,2315,112,151.18,66.73,61.02
MITSUBISHI,Petrol,108,105,15.6,3153,122,180.51,69.29,59.65
MITSUBISHI,Petrol,108,105,15.6,3153,122,180.51,69.29,59.65
MITSUBISHI,Petrol,141,131,15.6,3219,122,180.51,69.29,59.65
MITSUBISHI,Petrol,291,269,14.5,3693,150,177.36,71.26,58.27
MITSUBISHI,Diesel,138,228,15.6,3362,129,179.92,69.29,58.66
MITSUBISHI,Diesel,138,228,15.6,3362,129,179.92,69.29,58.66
MITSUBISHI,Diesel,138,228,15.6,3395,127,180.51,69.29,59.65
MITSUBISHI,Diesel,138,228,15.6,3450,127,180.51,69.29,59.65
MITSUBISHI,Diesel,138,228,15.6,3450,127,180.51,69.29,59.65
MITSUBISHI,Petrol,115,113,16.6,3009,114,169.09,69.69,63.58
MITSUBISHI,Diesel,148,221,16.6,3384,124,169.09,69.69,63.58
MITSUBISHI,Diesel,148,221,16.6,3384,124,169.09,69.69,63.58
MITSUBISHI,Diesel,148,221,15.9,3527,123,169.09,69.69,63.58
MITSUBISHI,Diesel,148,221,15.9,3527,123,169.09,69.69,63.58
MITSUBISHI,Diesel,114,199,16.6,3384,117,169.09,69.69,63.58
MITSUBISHI,Diesel,114,199,16.6,3384,117,169.09,69.69,63.58
MITSUBISHI,Diesel,114,199,16.6,3384,117,169.09,69.69,63.58
MITSUBISHI,Petrol,145,146,16.6,3406,114,183.66,70.87,67.72
MITSUBISHI,Diesel,138,228,15.9,3792,116,183.66,70.87,67.72
MITSUBISHI,Diesel,154,280,15.9,3990,124,183.66,70.87,67.72
MITSUBISHI,Diesel,154,280,15.9,4034,123,183.66,70.87,67.72
MITSUBISHI,Diesel,154,280,15.9,4034,123,183.66,70.87,67.72
MITSUBISHI,Diesel,154,280,15.9,3990,124,183.66,70.87,67.72
MITSUBISHI,Petrol,247,242,23.2,4883,124,192.91,73.82,74.8
MITSUBISHI,Diesel,158,281,18.2,4597,110,172.64,72.64,72.83
MITSUBISHI,Diesel,158,281,23.2,4993,110,192.91,72.64,73.62
MITSUBISHI,Diesel,197,325,23.2,5181,112,192.91,73.82,73.23
MITSUBISHI,Diesel,197,325,23.2,5258,112,192.91,73.82,73.23
MITSUBISHI,Diesel,197,325,23.2,5236,112,192.91,73.82,73.23
MITSUBISHI,Diesel,197,325,23.2,5258,112,192.91,73.82,73.23
MITSUBISHI,Diesel,197,325,23.2,5181,112,192.91,73.82,73.23
MITSUBISHI,Diesel,197,325,18.2,4839,112,172.64,73.82,72.44
MITSUBISHI,Diesel,197,325,18.2,4861,112,172.64,73.82,72.44
MITSUBISHI,Diesel,197,325,18.2,4784,112,172.64,72.64,72.44
MITSUBISHI,Diesel,197,325,23.2,5236,112,192.91,73.82,73.23
MITSUBISHI,Petrol,198,223,15.6,3461,137,178.74,68.9,63.78
MITSUBISHI,Petrol,158,157,15.6,3340,124,178.74,68.9,63.78
MITSUBISHI,Petrol,134,129,15.6,3109,119,178.74,68.9,63.78
MITSUBISHI,Diesel,138,228,15.9,3594,116,182.68,70.87,66.14
MITSUBISHI,Petrol,108,106,12.4,2447,115,152.56,66.73,57.2
MITSUBISHI,Petrol,148,154,12.4,2646,127,152.95,66.73,57.36
MITSUBISHI,Petrol,74,73,12.4,1995,103,150,66.73,59.84
MITSUBISHI,Petrol,94,92,12.4,2050,112,150,66.73,59.84
MITSUBISHI,Petrol,108,106,12.4,2061,118,150,66.73,59.84
